1.9393,-2.477417,0
1.9394,-3.335114,0
1.9395,-2.521515,0
1.9396,-2.944489,0
1.9397,-2.764893,0
1.9398,-3.354492,0
1.9399,-2.811279,0
1.94,-2.566986,0
1.9401,-2.857971,0
1.9402,-3.068542,0
1.9403,-2.856598,0
1.9404,-2.94754,0
1.9405,-3.033142,0
1.9406,-3.096313,0
1.9407,-2.301178,0
1.9408,-2.273865,0
1.9409,-3.411713,0
1.941,-3.729706,0
1.9411,-3.376312,0
1.9412,-2.586365,0
1.9413,-2.447357,0
1.9414,-2.564392,0
1.9415,-2.794037,0
1.9416,-2.405701,0
1.9417,-3.121185,0
1.9418,-2.323456,0
1.9419,-2.618103,0
1.942,-2.644806,0
1.9421,-2.23465,0
1.9422,-2.201538,0
1.9423,-2.755127,0
1.9424,-3.284607,0
1.9425,-3.027802,0
1.9426,-3.03772,0
1.9427,-2.50412,0
1.9428,-2.79129,0
1.9429,-3.170624,0
1.943,-2.264252,0
1.9431,-3.079834,0
1.9432,-2.2995,0
1.9433,-2.912903,0
1.9434,-2.204895,0
1.9435,-2.284546,0
1.9436,-2.770844,0
1.9437,-2.994843,0
1.9438,-2.406616,0
1.9439,-2.128906,0
1.944,-2.758636,0
1.9441,-2.625275,0
1.9442,-2.348328,0
1.9443,-2.239685,0
1.9444,-2.303009,0
1.9445,-2.264709,0
1.9446,-2.291718,0
1.9447,-2.152252,0
1.9448,-2.332001,0
1.9449,-2.305908,0
1.945,-2.68219,0
1.9451,-2.806549,0
1.9452,-2.162018,0
1.9453,-2.512054,0
1.9454,-2.774658,0
1.9455,-2.461548,0
1.9456,-2.999268,0
1.9457,-2.108765,0
1.9458,-2.268524,0
1.9459,-2.182922,0
1.946,-1.945648,0
1.9461,-1.88858,0
1.9462,-2.569733,0
1.9463,-2.521515,0
1.9464,-2.559814,0
1.9465,-1.982727,0
1.9466,-1.727753,0
1.9467,-2.595673,0
1.9468,-1.610107,0
1.9469,-3.292542,0
1.947,-1.836548,0
1.9471,-2.252655,0
1.9472,-2.906036,0
1.9473,-2.787781,0
1.9474,-2.720795,0
1.9475,-1.860352,0
1.9476,-2.013397,0
1.9477,-2.00119,0
1.9478,-1.784363,0
1.9479,-1.939087,0
1.948,-2.889862,0
1.9481,-2.65152,0
1.9482,-2.401733,0
1.9483,-1.601868,0
1.9484,-1.674805,0
1.9485,-2.095337,0
1.9486,-2.707367,0
1.9487,-2.518005,0
1.9488,-2.948761,0
1.9489,-2.394409,0
1.949,-2.270203,0
1.9491,-2.120667,0
1.9492,-1.906433,0
1.9493,-2.09198,0
1.9494,-2.821503,0
1.9495,-1.954803,0
1.9496,-2.605286,0
1.9497,-2.535095,0
1.9498,-2.717438,0
1.9499,-2.136688,0
1.95,-2.330017,0
1.9501,-2.214661,0
1.9502,-2.702179,0
1.9503,-2.25769,0
1.9504,-2.480621,0
1.9505,-2.182007,0
1.9506,-2.858734,0
1.9507,-2.153168,0
1.9508,-2.364807,0
1.9509,-2.239075,0
1.951,-1.686554,0
1.9511,-2.494659,0
1.9512,-3.128967,0
1.9513,-3.114777,0
1.9514,-2.71286,0
1.9515,-2.246399,0
1.9516,-2.832642,0
1.9517,-1.733856,0
1.9518,-2.522125,0
1.9519,-2.888489,0
1.952,-2.71759,0
1.9521,-2.858887,0
1.9522,-2.350769,0
1.9523,-2.818146,0
1.9524,-2.262115,0
1.9525,-2.2995,0
1.9526,-2.708435,0
1.9527,-3.05191,0
1.9528,-2.956696,0
1.9529,-2.91626,0
1.953,-2.520752,0
1.9531,-1.773987,0
1.9532,-1.856995,0
1.9533,-2.386475,0
1.9534,-2.911377,0
1.9535,-2.232361,0
1.9536,-2.635193,0
1.9537,-3.136749,0
1.9538,-2.892761,0
1.9539,-2.708588,0
1.954,-2.546082,0
1.9541,-2.688446,0
1.9542,-2.640533,0
1.9543,-3.202209,0
1.9544,-3.510742,0
1.9545,-3.070984,0
1.9546,-2.639313,0
1.9547,-3.326569,0
1.9548,-3.414459,0
1.9549,-3.231354,0
1.955,-2.817993,0
1.9551,-3.200378,0
1.9552,-3.112183,0
1.9553,-2.511292,0
1.9554,-2.63092,0
1.9555,-3.044281,0
1.9556,-2.992096,0
1.9557,-2.877502,0
1.9558,-3.761292,0
1.9559,-3.784332,0
1.956,-2.989655,0
1.9561,-3.361359,0
1.9562,-3.087921,0
1.9563,-3.075256,0
1.9564,-3.251801,0
1.9565,-2.436829,0
1.9566,-2.764282,0
1.9567,-3.338165,0
1.9568,-3.304749,0
1.9569,-2.859192,0
1.957,-3.020935,0
1.9571,-2.897339,0
1.9572,-2.692871,0
1.9573,-2.850037,0
1.9574,-2.792969,0
1.9575,-3.186188,0
1.9576,-3.996582,0
1.9577,-3.177338,0
1.9578,-3.572388,0
1.9579,-3.061066,0
1.958,-2.617188,0
1.9581,-2.798157,0
1.9582,-3.337555,0
1.9583,-3.455811,0
1.9584,-3.447113,0
1.9585,-2.521057,0
1.9586,-2.624359,0
1.9587,-2.482452,0
1.9588,-2.490234,0
1.9589,-2.613831,0
1.959,-2.970276,0
1.9591,-3.311462,0
1.9592,-2.856598,0
1.9593,-3.177338,0
1.9594,-2.855835,0
1.9595,-3.126373,0
1.9596,-2.826385,0
1.9597,-2.913513,0
1.9598,-2.979126,0
1.9599,-3.464355,0
1.96,-3.09967,0
1.9601,-2.521362,0
1.9602,-2.811737,0
1.9603,-2.830353,0
1.9604,-3.435516,0
1.9605,-2.482605,0
1.9606,-2.879944,0
1.9607,-2.399292,0
1.9608,-2.845764,0
1.9609,-3.176422,0
1.961,-3.092804,0
1.9611,-3.159332,0
1.9612,-2.624664,0
1.9613,-2.8125,0
1.9614,-2.571869,0
1.9615,-2.656708,0
1.9616,-3.385773,0
1.9617,-3.220825,0
1.9618,-2.690735,0
1.9619,-2.974854,0
1.962,-2.66983,0
1.9621,-3.084564,0
1.9622,-2.988129,0
1.9623,-2.359161,0
1.9624,-2.698212,0
1.9625,-2.832489,0
1.9626,-2.619934,0
1.9627,-1.989288,0
1.9628,-2.514648,0
1.9629,-3.062592,0
1.963,-2.905579,0
1.9631,-3.216553,0
1.9632,-2.483978,0
1.9633,-2.733002,0
1.9634,-2.487793,0
1.9635,-3.283234,0
1.9636,-2.830353,0
1.9637,-2.86087,0
1.9638,-2.783356,0
1.9639,-2.590179,0
1.964,-2.622223,0
1.9641,-2.807312,0
1.9642,-2.344971,0
1.9643,-1.684418,0
1.9644,-2.944031,0
1.9645,-2.411499,0
1.9646,-2.516022,0
1.9647,-2.096863,0
1.9648,-2.899017,0
1.9649,-2.744141,0
1.965,-2.136536,0
1.9651,-2.416229,0
1.9652,-2.037506,0
1.9653,-2.595825,0
1.9654,-2.742157,0
1.9655,-2.159729,0
1.9656,-2.229462,0
1.9657,-1.954651,0
1.9658,-1.937561,0
1.9659,-2.325287,0
1.966,-2.095947,0
1.9661,-2.397919,0
1.9662,-2.390594,0
1.9663,-2.467651,0
1.9664,-2.913818,0
1.9665,-1.773224,0
1.9666,-1.958466,0
1.9667,-1.638947,0
1.9668,-1.978455,0
1.9669,-2.27005,0
1.967,-1.702118,0
1.9671,-2.465668,0
1.9672,-2.3703,0
1.9673,-2.740173,0
1.9674,-3.264923,0
1.9675,-1.924896,0
1.9676,-1.748962,0
1.9677,-1.607056,0
1.9678,-2.119446,0
1.9679,-2.111969,0
1.968,-2.883911,0
1.9681,-2.889557,0
1.9682,-1.855621,0
1.9683,-1.731873,0
1.9684,-2.290344,0
1.9685,-2.216492,0
1.9686,-2.705688,0
1.9687,-1.71814,0
1.9688,-2.533112,0
1.9689,-2.692108,0
1.969,-2.262878,0
1.9691,-2.236328,0
1.9692,-2.239685,0
1.9693,-2.796936,0
1.9694,-2.664948,0
1.9695,-2.77771,0
1.9696,-2.627106,0
1.9697,-2.361603,0
1.9698,-2.288666,0
1.9699,-2.593536,0
1.97,-1.818695,0
1.9701,-1.709595,0
1.9702,-2.212372,0
1.9703,-2.072754,0
1.9704,-2.676086,0
1.9705,-2.360229,0
1.9706,-2.832794,0
1.9707,-2.76123,0
1.9708,-2.720184,0
1.9709,-1.974792,0
1.971,-1.988525,0
1.9711,-2.126312,0
1.9712,-1.969299,0
1.9713,-2.852478,0
1.9714,-2.833862,0
1.9715,-2.612152,0
1.9716,-2.361755,0
1.9717,-1.603699,0
1.9718,-2.479248,0
1.9719,-2.093658,0
1.972,-2.939148,0
1.9721,-2.994537,0
1.9722,-2.804108,0
1.9723,-2.533264,0
1.9724,-3.534698,0
1.9725,-2.233429,0
1.9726,-2.767181,0
1.9727,-2.441864,0
1.9728,-2.985229,0
1.9729,-2.319336,0
1.973,-2.43103,0
1.9731,-2.201538,0
1.9732,-2.643738,0
1.9733,-3.166809,0
1.9734,-3.391266,0
1.9735,-2.803345,0
1.9736,-2.080688,0
1.9737,-2.945709,0
1.9738,-2.588348,0
1.9739,-2.790527,0
1.974,-2.510834,0
1.9741,-2.628632,0
1.9742,-3.217926,0
1.9743,-2.993469,0
1.9744,-2.507782,0
1.9745,-3.420258,0
1.9746,-3.040161,0
1.9747,-3.260345,0
1.9748,-2.736359,0
1.9749,-3.108826,0
1.975,-2.927856,0
1.9751,-3.292084,0
1.9752,-2.347412,0
1.9753,-3.10318,0
1.9754,-2.271729,0
1.9755,-2.923737,0
1.9756,-3.092041,0
1.9757,-2.885284,0
1.9758,-2.958374,0
1.9759,-3.039551,0
1.976,-3.184052,0
1.9761,-2.683105,0
1.9762,-2.207947,0
1.9763,-2.924805,0
1.9764,-2.489471,0
1.9765,-4.172974,0
1.9766,-3.142853,0
1.9767,-2.317505,0
1.9768,-3.240814,0
1.9769,-2.621613,0
1.977,-3.130646,0
1.9771,-2.788696,0
1.9772,-3.063202,0
1.9773,-1.986694,0
1.9774,-2.701874,0
1.9775,-3.738556,0
1.9776,-3.748322,0
1.9777,-3.163605,0
1.9778,-3.353424,0
1.9779,-3.110962,0
1.978,-2.755432,0
1.9781,-3.652344,0
1.9782,-2.826538,0
1.9783,-3.163452,0
1.9784,-3.401794,0
1.9785,-3.586578,0
1.9786,-2.838745,0
1.9787,-2.951813,0
1.9788,-3.351746,0
1.9789,-2.988129,0
1.979,-3.836823,0
1.9791,-2.418823,0
1.9792,-3.360138,0
1.9793,-3.009033,0
1.9794,-2.878418,0
1.9795,-2.76474,0
1.9796,-2.915649,0
1.9797,-2.518158,0
1.9798,-3.423615,0
1.9799,-2.791443,0
1.98,-3.177948,0
1.9801,-2.616882,0
1.9802,-2.650909,0
1.9803,-2.932281,0
1.9804,-2.373962,0
1.9805,-3.073578,0
1.9806,-3.244781,0
1.9807,-2.68219,0
1.9808,-2.622833,0
1.9809,-2.119904,0
1.981,-2.915649,0
1.9811,-3.034515,0
1.9812,-2.797852,0
1.9813,-2.993011,0
1.9814,-2.725372,0
1.9815,-2.626801,0
1.9816,-3.752594,0
1.9817,-3.106079,0
1.9818,-3.013306,0
1.9819,-2.651672,0
1.982,-1.822662,0
1.9821,-2.566833,0
1.9822,-2.970581,0
1.9823,-2.8479,0
1.9824,-2.342529,0
1.9825,-2.956238,0
1.9826,-2.44751,0
1.9827,-2.338715,0
1.9828,-2.270355,0
1.9829,-2.635651,0
1.983,-2.630157,0
1.9831,-2.526398,0
1.9832,-2.921448,0
1.9833,-2.980804,0
1.9834,-2.450562,0
1.9835,-2.86972,0
1.9836,-2.627106,0
1.9837,-2.546844,0
1.9838,-2.703247,0
1.9839,-2.462006,0
1.984,-2.036133,0
1.9841,-2.791443,0
1.9842,-2.847137,0
1.9843,-2.6651,0
1.9844,-2.43927,0
1.9845,-2.673187,0
1.9846,-2.611084,0
1.9847,-2.539215,0
1.9848,-2.723389,0
1.9849,-2.040405,0
1.985,-1.95816,0
1.9851,-2.385101,0
1.9852,-1.848145,0
1.9853,-2.335968,0
1.9854,-2.68631,0
1.9855,-2.837524,0
1.9856,-2.246094,0
1.9857,-2.409058,0
1.9858,-2.459106,0
1.9859,-2.242432,0
1.986,-2.190094,0
1.9861,-2.479858,0
1.9862,-2.194824,0
1.9863,-2.265625,0
1.9864,-2.373047,0
1.9865,-2.122803,0
1.9866,-2.86377,0
1.9867,-2.158661,0
1.9868,-2.44751,0
1.9869,-2.268372,0
1.987,-1.954803,0
1.9871,-1.872406,0
1.9872,-2.329102,0
1.9873,-3.28598,0
1.9874,-2.292786,0
1.9875,-2.545776,0
1.9876,-1.587524,0
1.9877,-1.781769,0
1.9878,-2.338409,0
1.9879,-2.59903,0
1.988,-1.792297,0
1.9881,-2.442627,0
1.9882,-1.835785,0
1.9883,-2.226563,0
1.9884,-1.542664,0
1.9885,-1.88324,0
1.9886,-2.038879,0
1.9887,-2.572021,0
1.9888,-2.281494,0
1.9889,-2.724152,0
1.989,-2.341156,0
1.9891,-2.24411,0
1.9892,-2.513733,0
1.9893,-2.249451,0
1.9894,-1.773071,0
1.9895,-2.619934,0
1.9896,-1.908417,0
1.9897,-2.660828,0
1.9898,-2.124176,0
1.9899,-1.981201,0
1.99,-2.912598,0
1.9901,-2.433624,0
1.9902,-2.147217,0
1.9903,-2.349396,0
1.9904,-2.784576,0
1.9905,-2.492828,0
1.9906,-2.193756,0
1.9907,-2.5914,0
1.9908,-2.111206,0
1.9909,-2.10968,0
1.991,-2.039185,0
1.9911,-2.029724,0
1.9912,-1.99646,0
1.9913,-3.18634,0
1.9914,-2.93869,0
1.9915,-2.834625,0
1.9916,-2.609863,0
1.9917,-3.20694,0
1.9918,-3.281708,0
1.9919,-2.450562,0
1.992,-2.809143,0
1.9921,-2.552795,0
1.9922,-2.377777,0
1.9923,-2.544556,0
1.9924,-2.480774,0
1.9925,-3.003235,0
1.9926,-2.63382,0
1.9927,-3.013916,0
1.9928,-2.135468,0
1.9929,-2.589722,0
1.993,-2.381287,0
1.9931,-2.666321,0
1.9932,-2.645111,0
1.9933,-3.154602,0
1.9934,-2.108917,0
1.9935,-3.275299,0
1.9936,-2.815552,0
1.9937,-2.519531,0
1.9938,-2.648621,0
1.9939,-3.100433,0
1.994,-2.915039,0
1.9941,-2.133026,0
1.9942,-2.460938,0
1.9943,-3.140717,0
1.9944,-2.853851,0
1.9945,-3.530731,0
1.9946,-2.590179,0
1.9947,-2.912598,0
1.9948,-2.905731,0
1.9949,-2.953491,0
1.995,-3.141022,0
1.9951,-3.022614,0
1.9952,-2.885895,0
1.9953,-3.293152,0
1.9954,-2.602234,0
1.9955,-3.149872,0
1.9956,-2.399597,0
1.9957,-2.842102,0
1.9958,-3.218536,0
1.9959,-3.244781,0
1.996,-2.851257,0
1.9961,-2.44751,0
1.9962,-2.931671,0
1.9963,-2.563629,0
1.9964,-2.728577,0
1.9965,-2.807617,0
1.9966,-2.645569,0
1.9967,-3.527679,0
1.9968,-3.866425,0
1.9969,-3.194733,0
1.997,-3.199921,0
1.9971,-2.960968,0
1.9972,-3.121185,0
1.9973,-2.359467,0
1.9974,-2.597046,0
1.9975,-2.888184,0
1.9976,-2.923584,0
1.9977,-4.069214,0
1.9978,-3.055267,0
1.9979,-2.957001,0
1.998,-3.211517,0
1.9981,-2.58667,0
1.9982,-2.982635,0
1.9983,-3.552399,0
1.9984,-3.348999,0
1.9985,-3.340912,0
1.9986,-2.630157,0
1.9987,-2.69043,0
1.9988,-2.934265,0
1.9989,-2.940674,0
1.999,-2.802582,0
1.9991,-2.829742,0
1.9992,-3.506012,0
1.9993,-3.581848,0
1.9994,-3.262177,0
1.9995,-2.881927,0
1.9996,-2.141876,0
1.9997,-2.97699,0
1.9998,-3.861389,0
1.9999,-2.891693,0
2,-2.886353,0
2.0001,-3.028107,0
2.0002,-4.086304,0
2.0003,-2.89093,0
2.0004,-2.817535,0
2.0005,-2.967377,0
2.0006,-2.856903,0
2.0007,-2.727509,0
2.0008,-2.409973,0
2.0009,-3.343811,0
2.001,-3.273773,0
2.0011,-3.344116,0
2.0012,-2.444916,0
2.0013,-2.774963,0
2.0014,-3.122559,0
2.0015,-2.796783,0
2.0016,-2.897034,0
2.0017,-2.998199,0
2.0018,-2.55127,0
2.0019,-2.625732,0
2.002,-2.998352,0
2.0021,-2.803955,0
2.0022,-3.116913,0
2.0023,-2.410126,0
2.0024,-3.379059,0
2.0025,-3.572235,0
2.0026,-2.908478,0
2.0027,-2.927551,0
2.0028,-2.452545,0
2.0029,-2.052612,0
2.003,-3.382568,0
2.0031,-2.350311,0
2.0032,-2.506409,0
2.0033,-3.025208,0
2.0034,-2.653046,0
2.0035,-3.000488,0
2.0036,-2.425385,0
2.0037,-2.840424,0
2.0038,-2.63855,0
2.0039,-2.402802,0
2.004,-2.588348,0
2.0041,-3.136139,0
2.0042,-2.834778,0
2.0043,-2.381744,0
2.0044,-2.83905,0
2.0045,-2.486877,0
2.0046,-2.039337,0
2.0047,-2.223206,0
2.0048,-2.038269,0
2.0049,-1.835938,0
2.005,-2.37381,0
2.0051,-2.502747,0
2.0052,-2.262268,0
2.0053,-2.170563,0
2.0054,-2.151489,0
2.0055,-2.69989,0
2.0056,-1.902924,0
2.0057,-2.115784,0
2.0058,-2.052765,0
2.0059,-2.405548,0
2.006,-2.087097,0
2.0061,-2.611237,0
2.0062,-2.124634,0
2.0063,-2.292175,0
2.0064,-2.236023,0
2.0065,-2.436981,0
2.0066,-2.61795,0
2.0067,-2.325439,0
2.0068,-2.129059,0
2.0069,-2.044067,0
2.007,-3.159027,0
2.0071,-2.372284,0
2.0072,-1.744385,0
2.0073,-2.202606,0
2.0074,-2.522888,0
2.0075,-2.214966,0
2.0076,-1.416931,0
2.0077,-2.070007,0
2.0078,-1.893158,0
2.0079,-2.647705,0
2.008,-2.819061,0
2.0081,-2.4617,0
2.0082,-2.072144,0
2.0083,-2.611084,0
2.0084,-2.294006,0
2.0085,-1.492462,0
2.0086,-1.879883,0
2.0087,-2.88559,0
2.0088,-2.451935,0
2.0089,-2.576141,0
2.009,-2.339783,0
2.0091,-2.466431,0
2.0092,-1.547241,0
2.0093,-2.66098,0
2.0094,-2.641144,0
2.0095,-3.266754,0
2.0096,-2.119598,0
2.0097,-2.458954,0
2.0098,-1.756134,0
2.0099,-2.450409,0
2.01,-1.977234,0
2.0101,-2.387238,0
2.0102,-2.149048,0
2.0103,-2.519379,0
2.0104,-2.785034,0
2.0105,-2.341461,0
2.0106,-2.2052,0
2.0107,-2.959595,0
2.0108,-2.774658,0
2.0109,-2.338409,0
2.011,-1.483002,0
2.0111,-2.376709,0
2.0112,-2.769623,0
2.0113,-2.680054,0
2.0114,-2.798157,0
2.0115,-2.230682,0
2.0116,-2.496796,0
2.0117,-2.139435,0
2.0118,-1.881256,0
2.0119,-2.521057,0
2.012,-3.135529,0
2.0121,-2.627106,0
2.0122,-3.27301,0
2.0123,-2.593384,0
2.0124,-2.632446,0
2.0125,-2.83844,0
2.0126,-2.890472,0
2.0127,-2.041016,0
2.0128,-2.414856,0
2.0129,-2.859955,0
2.013,-2.313385,0
2.0131,-2.216644,0
2.0132,-2.485809,0
2.0133,-2.463837,0
2.0134,-3.387146,0
2.0135,-2.673798,0
2.0136,-2.186432,0
2.0137,-3.146515,0
2.0138,-2.030487,0
2.0139,-2.932129,0
2.014,-2.562561,0
2.0141,-3.457336,0
2.0142,-2.645264,0
2.0143,-2.185669,0
2.0144,-2.788239,0
2.0145,-3.42041,0
2.0146,-2.501678,0
2.0147,-3.114471,0
2.0148,-2.65274,0
2.0149,-2.302246,0
2.015,-3.354492,0
2.0151,-3.066711,0
2.0152,-3.367615,0
2.0153,-2.669373,0
2.0154,-3.212585,0
2.0155,-2.452698,0
2.0156,-2.879486,0
2.0157,-2.971649,0
2.0158,-2.959747,0
2.0159,-3.123627,0
2.016,-3.387299,0
2.0161,-2.729034,0
2.0162,-2.866211,0
2.0163,-2.350311,0
2.0164,-3.134613,0
2.0165,-2.841797,0
2.0166,-3.26004,0
2.0167,-3.426666,0
2.0168,-3.235626,0
2.0169,-2.813568,0
2.017,-2.693939,0
2.0171,-2.644806,0
2.0172,-2.512512,0
2.0173,-2.251282,0
2.0174,-3.317261,0
2.0175,-3.011475,0
2.0176,-3.38562,0
2.0177,-3.775024,0
2.0178,-3.059387,0
2.0179,-2.716522,0
2.018,-3.025818,0
2.0181,-2.905273,0
2.0182,-3.034058,0
2.0183,-3.373413,0
2.0184,-3.280487,0
2.0185,-3.718872,0
2.0186,-3.121338,0
2.0187,-2.752838,0
2.0188,-2.910919,0
2.0189,-3.314819,0
2.019,-3.183441,0
2.0191,-2.728424,0
2.0192,-3.62381,0
2.0193,-3.230133,0
2.0194,-2.664185,0
2.0195,-2.328339,0
2.0196,-2.786713,0
2.0197,-3.327484,0
2.0198,-2.646942,0
2.0199,-3.286438,0
2.02,-3.177795,0
2.0201,-2.841949,0
2.0202,-3.022308,0
2.0203,-2.12677,0
2.0204,-2.688141,0
2.0205,-3.153534,0
2.0206,-2.745667,0
2.0207,-2.601624,0
2.0208,-2.154541,0
2.0209,-2.863464,0
2.021,-3.417511,0
2.0211,-2.837372,0
2.0212,-2.961426,0
2.0213,-2.66449,0
2.0214,-2.550354,0
2.0215,-2.903137,0
2.0216,-2.484589,0
2.0217,-3.010864,0
2.0218,-3.295898,0
2.0219,-2.698975,0
2.022,-2.53952,0
2.0221,-2.531433,0
2.0222,-2.999878,0
2.0223,-2.285614,0
2.0224,-2.709961,0
2.0225,-2.548828,0
2.0226,-2.638702,0
2.0227,-2.648163,0
2.0228,-2.418213,0
2.0229,-2.945404,0
2.023,-2.887421,0
2.0231,-2.74353,0
2.0232,-3.10379,0
2.0233,-2.406006,0
2.0234,-3.461304,0
2.0235,-2.592773,0
2.0236,-2.523804,0
2.0237,-2.776184,0
2.0238,-2.704773,0
2.0239,-2.744141,0
2.024,-1.816711,0
2.0241,-2.583771,0
2.0242,-2.276459,0
2.0243,-2.775574,0
2.0244,-2.750092,0
2.0245,-2.765656,0
2.0246,-2.535248,0
2.0247,-2.642212,0
2.0248,-1.923065,0
2.0249,-2.244873,0
2.025,-1.619415,0
2.0251,-2.473907,0
2.0252,-2.391052,0
2.0253,-1.956177,0
2.0254,-2.446594,0
2.0255,-2.399139,0
2.0256,-2.557526,0
2.0257,-2.104645,0
2.0258,-2.425079,0
2.0259,-1.484528,0
2.026,-2.30072,0
2.0261,-2.718048,0
2.0262,-2.978668,0
2.0263,-2.556305,0
2.0264,-2.59613,0
2.0265,-1.886139,0
2.0266,-2.06543,0
2.0267,-2.452087,0
2.0268,-1.858368,0
2.0269,-2.304382,0
2.027,-2.178192,0
2.0271,-2.296295,0
2.0272,-2.260895,0
2.0273,-2.142944,0
2.0274,-2.316742,0
2.0275,-2.097626,0
2.0276,-2.236023,0
2.0277,-1.672211,0
2.0278,-1.967316,0
2.0279,-2.354584,0
2.028,-2.567291,0
2.0281,-2.605591,0
2.0282,-2.020264,0
2.0283,-2.116089,0
2.0284,-1.41983,0
2.0285,-1.956177,0
2.0286,-2.242889,0
2.0287,-2.274628,0
2.0288,-2.565002,0
2.0289,-2.902527,0
2.029,-2.109375,0
2.0291,-2.211304,0
2.0292,-2.565613,0
2.0293,-2.355957,0
2.0294,-2.307739,0
2.0295,-2.660065,0
2.0296,-2.185516,0
2.0297,-2.46582,0
2.0298,-2.015991,0
2.0299,-2.296448,0
2.03,-2.450104,0
2.0301,-2.130127,0
2.0302,-1.946411,0
2.0303,-2.392883,0
2.0304,-1.987762,0
2.0305,-2.066956,0
2.0306,-2.907562,0
2.0307,-2.184448,0
2.0308,-1.858978,0
2.0309,-2.293091,0
2.031,-1.945953,0
2.0311,-2.364044,0
2.0312,-2.440033,0
2.0313,-2.501373,0
2.0314,-2.423248,0
2.0315,-2.726593,0
2.0316,-2.655487,0
2.0317,-2.521973,0
2.0318,-2.942505,0
2.0319,-2.58316,0
2.032,-2.70752,0
2.0321,-2.617798,0
2.0322,-3.297882,0
2.0323,-2.933502,0
2.0324,-3.110657,0
2.0325,-2.517548,0
2.0326,-2.868805,0
2.0327,-3.317413,0
2.0328,-2.998962,0
2.0329,-3.1987,0
2.033,-2.72995,0
2.0331,-3.044739,0
2.0332,-2.250671,0
2.0333,-2.585297,0
2.0334,-2.478638,0
2.0335,-2.817383,0
2.0336,-3.143768,0
2.0337,-2.477417,0
2.0338,-2.645111,0
2.0339,-2.268677,0
2.034,-2.577515,0
2.0341,-2.406464,0
2.0342,-2.985535,0
2.0343,-2.598114,0
2.0344,-3.54599,0
2.0345,-2.053528,0
2.0346,-2.547455,0
2.0347,-3.00827,0
2.0348,-3.236542,0
2.0349,-3.108826,0
2.035,-2.337189,0
2.0351,-3.524017,0
2.0352,-3.183441,0
2.0353,-3.166809,0
2.0354,-3.309631,0
2.0355,-2.446289,0
2.0356,-3.614655,0
2.0357,-3.027191,0
2.0358,-3.188934,0
2.0359,-3.128204,0
2.036,-3.014069,0
2.0361,-3.111877,0
2.0362,-3.110504,0
2.0363,-2.458649,0
2.0364,-2.993774,0
2.0365,-3.122711,0
2.0366,-2.971039,0
2.0367,-3.010559,0
2.0368,-2.962646,0
2.0369,-2.932129,0
2.037,-3.239746,0
2.0371,-3.29834,0
2.0372,-2.935181,0
2.0373,-3.016357,0
2.0374,-3.053131,0
2.0375,-2.813416,0
2.0376,-3.220367,0
2.0377,-3.539429,0
2.0378,-3.768616,0
2.0379,-3.339691,0
2.038,-2.713165,0
2.0381,-2.583923,0
2.0382,-3.108673,0
2.0383,-3.492279,0
2.0384,-3.360596,0
2.0385,-3.267059,0
2.0386,-3.135681,0
2.0387,-2.335358,0
2.0388,-2.868652,0
2.0389,-3.126831,0
2.039,-3.092651,0
2.0391,-3.025818,0
2.0392,-3.733368,0
2.0393,-2.97821,0
2.0394,-2.709656,0
2.0395,-2.362366,0
2.0396,-3.204651,0
2.0397,-2.580872,0
2.0398,-3.199921,0
2.0399,-3.565063,0
2.04,-3.062897,0
2.0401,-2.896576,0
2.0402,-2.673645,0
2.0403,-2.703552,0
2.0404,-2.647705,0
2.0405,-3.266144,0
2.0406,-2.668457,0
2.0407,-2.517853,0
2.0408,-2.87323,0
2.0409,-2.912903,0
2.041,-3.227539,0
2.0411,-3.743744,0
2.0412,-2.670441,0
2.0413,-2.292023,0
2.0414,-2.460175,0
2.0415,-2.208099,0
2.0416,-2.776489,0
2.0417,-3.075714,0
2.0418,-3.40332,0
2.0419,-2.680054,0
2.042,-2.232971,0
2.0421,-2.7211,0
2.0422,-2.615967,0
2.0423,-3.093567,0
2.0424,-2.072449,0
2.0425,-2.474213,0
2.0426,-2.958832,0
2.0427,-3.074188,0
2.0428,-2.726898,0
2.0429,-2.670288,0
2.043,-2.347412,0
2.0431,-2.69928,0
2.0432,-2.704468,0
2.0433,-3.123627,0
2.0434,-2.922974,0
2.0435,-2.133179,0
2.0436,-2.693634,0
2.0437,-2.425537,0
2.0438,-3.398132,0
2.0439,-2.80777,0
2.044,-2.667694,0
2.0441,-3.086395,0
2.0442,-2.613525,0
2.0443,-2.502594,0
2.0444,-2.111969,0
2.0445,-2.093353,0
2.0446,-2.5914,0
2.0447,-1.917572,0
2.0448,-2.50473,0
2.0449,-2.521515,0
2.045,-2.019348,0
2.0451,-2.420502,0
2.0452,-2.093048,0
2.0453,-2.492981,0
2.0454,-2.599487,0
2.0455,-2.326202,0
2.0456,-2.077637,0
2.0457,-2.221222,0
2.0458,-2.430573,0
2.0459,-2.226868,0
2.046,-2.192383,0
2.0461,-2.221375,0
2.0462,-2.327576,0
2.0463,-2.101746,0
2.0464,-2.716522,0
2.0465,-2.676086,0
2.0466,-2.424316,0
2.0467,-1.567535,0
2.0468,-2.852173,0
2.0469,-2.241364,0
2.047,-2.422943,0
2.0471,-2.410278,0
2.0472,-2.331848,0
2.0473,-2.410126,0
2.0474,-2.696075,0
2.0475,-2.041779,0
2.0476,-1.567993,0
2.0477,-1.154938,0
